type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
HeartRateVariabilitySDNN,Casio G-Shock,28.4085,ms,2024-02-23 08:50:00,2/23/24 9:00,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.2288,ms,2024-02-23 10:50:00,2/23/24 10:56,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.9064,ms,2024-02-23 13:00:00,2/23/24 13:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.5847,ms,2024-02-23 14:50:00,2/23/24 14:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.1104,ms,2024-02-23 16:40:00,2/23/24 16:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.8405,ms,2024-02-23 19:10:00,2/23/24 19:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,30.297,ms,2024-02-23 21:30:00,2/23/24 21:35,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,104.07,ms,2024-02-23 22:40:00,2/23/24 22:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,44.6599,ms,2024-02-24 00:40:00,2/24/24 0:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,51.4123,ms,2024-02-24 02:40:00,2/24/24 2:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,104.586,ms,2024-02-24 04:40:00,2/24/24 4:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.3624,ms,2024-02-24 06:50:00,2/24/24 6:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.6171,ms,2024-02-24 09:10:00,2/24/24 9:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,83.4794,ms,2024-02-24 10:50:00,2/24/24 10:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.3265,ms,2024-02-24 12:40:00,2/24/24 12:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,51.7204,ms,2024-02-24 14:40:00,2/24/24 14:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,30.9084,ms,2024-02-24 18:40:00,2/24/24 18:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,78.8874,ms,2024-02-24 18:50:00,2/24/24 18:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.2538,ms,2024-02-24 21:00:00,2/24/24 21:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,32.1231,ms,2024-02-24 22:40:00,2/24/24 22:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,99.8256,ms,2024-02-25 00:40:00,2/25/24 0:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,153.503,ms,2024-02-25 02:40:00,2/25/24 2:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,245.359,ms,2024-02-25 04:40:00,2/25/24 4:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,89.1952,ms,2024-02-25 06:40:00,2/25/24 6:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,19.9079,ms,2024-02-25 09:40:00,2/25/24 9:47,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,88.6775,ms,2024-02-25 11:00:00,2/25/24 11:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,30.1061,ms,2024-02-25 13:50:00,2/25/24 13:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,92.1906,ms,2024-02-25 14:40:00,2/25/24 14:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,98.2523,ms,2024-02-25 16:50:00,2/25/24 16:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,41.1116,ms,2024-02-25 18:40:00,2/25/24 18:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.5113,ms,2024-02-25 21:40:00,2/25/24 21:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.5517,ms,2024-02-25 22:50:00,2/25/24 22:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,80.8205,ms,2024-02-26 00:40:00,2/26/24 0:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,91.6347,ms,2024-02-26 02:40:00,2/26/24 2:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,85.4859,ms,2024-02-26 04:40:00,2/26/24 4:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,92.2744,ms,2024-02-26 06:40:00,2/26/24 6:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,38.8228,ms,2024-02-26 17:40:00,2/26/24 17:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.8051,ms,2024-02-26 20:10:00,2/26/24 20:12,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,51.1052,ms,2024-02-26 21:40:00,2/26/24 21:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,169.779,ms,2024-02-26 23:40:00,2/26/24 23:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.7617,ms,2024-02-27 01:40:00,2/27/24 1:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,150.83,ms,2024-02-27 03:40:00,2/27/24 3:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,185.396,ms,2024-02-27 05:40:00,2/27/24 5:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,37.9317,ms,2024-02-27 08:20:00,2/27/24 8:21,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,47.1665,ms,2024-02-27 10:00:00,2/27/24 10:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,46.6975,ms,2024-02-27 12:10:00,2/27/24 12:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.6475,ms,2024-02-27 13:40:00,2/27/24 13:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,68.7807,ms,2024-02-27 15:50:00,2/27/24 15:56,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,38.4035,ms,2024-02-27 20:50:00,2/27/24 21:00,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.2457,ms,2024-02-27 22:30:00,2/27/24 22:40,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,66.6393,ms,2024-02-27 23:40:00,2/27/24 23:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,120.646,ms,2024-02-28 01:40:00,2/28/24 1:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,77.7516,ms,2024-02-28 03:40:00,2/28/24 3:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,183.34,ms,2024-02-28 06:00:00,2/28/24 6:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,69.3941,ms,2024-02-28 08:30:00,2/28/24 8:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,77.0339,ms,2024-02-28 09:40:00,2/28/24 9:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.9919,ms,2024-02-28 11:50:00,2/28/24 11:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,67.7289,ms,2024-02-28 13:50:00,2/28/24 13:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.3548,ms,2024-02-28 16:20:00,2/28/24 16:21,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.1513,ms,2024-02-28 17:40:00,2/28/24 17:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,33.1941,ms,2024-02-28 21:20:00,2/28/24 21:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,21.824,ms,2024-02-28 22:10:00,2/28/24 22:19,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,166.194,ms,2024-02-28 23:40:00,2/28/24 23:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,88.249,ms,2024-02-29 01:40:00,2/29/24 1:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,73.2297,ms,2024-02-29 03:40:00,2/29/24 3:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,105.899,ms,2024-02-29 05:40:00,2/29/24 5:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.9452,ms,2024-02-29 08:20:00,2/29/24 8:26,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,60.3469,ms,2024-02-29 09:50:00,2/29/24 9:58,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,105.996,ms,2024-02-29 12:10:00,2/29/24 12:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,38.1624,ms,2024-02-29 13:50:00,2/29/24 13:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.8623,ms,2024-02-29 16:10:00,2/29/24 16:12,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,34.2448,ms,2024-02-29 18:00:00,2/29/24 18:01,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.8771,ms,2024-02-29 20:30:00,2/29/24 20:36,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,7.35672,ms,2024-02-29 22:00:00,2/29/24 22:04,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,67.7316,ms,2024-02-29 23:40:00,2/29/24 23:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,78.0171,ms,2024-03-01 01:40:00,3/1/24 1:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,81.9879,ms,2024-03-01 03:40:00,3/1/24 3:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,123.19,ms,2024-03-01 05:50:00,3/1/24 5:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,71.3344,ms,2024-03-01 07:50:00,3/1/24 7:56,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.0027,ms,2024-03-01 09:50:00,3/1/24 9:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,49.748,ms,2024-03-01 11:40:00,3/1/24 11:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,71.6477,ms,2024-03-01 13:50:00,3/1/24 13:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.0201,ms,2024-03-01 15:50:00,3/1/24 15:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,30.8506,ms,2024-03-01 18:10:00,3/1/24 18:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,44.2571,ms,2024-03-01 20:20:00,3/1/24 20:22,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,34.5867,ms,2024-03-01 21:40:00,3/1/24 21:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,69.2368,ms,2024-03-01 23:40:00,3/1/24 23:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.3805,ms,2024-03-02 01:40:00,3/2/24 1:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,123.111,ms,2024-03-02 03:40:00,3/2/24 3:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.2576,ms,2024-03-02 05:40:00,3/2/24 5:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,115.615,ms,2024-03-02 07:50:00,3/2/24 7:56,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.1021,ms,2024-03-02 09:40:00,3/2/24 9:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,95.8225,ms,2024-03-02 11:50:00,3/2/24 11:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.1361,ms,2024-03-02 16:50:00,3/2/24 16:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,67.8408,ms,2024-03-02 18:10:00,3/2/24 18:18,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.9457,ms,2024-03-02 19:50:00,3/2/24 19:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,88.5701,ms,2024-03-02 21:50:00,3/2/24 21:56,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.7945,ms,2024-03-02 23:40:00,3/2/24 23:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.6622,ms,2024-03-03 01:40:00,3/3/24 1:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,138.159,ms,2024-03-03 03:40:00,3/3/24 3:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,71.6171,ms,2024-03-03 05:40:00,3/3/24 5:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,150.649,ms,2024-03-03 07:40:00,3/3/24 7:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,38.4151,ms,2024-03-03 09:50:00,3/3/24 9:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,60.2345,ms,2024-03-03 11:50:00,3/3/24 11:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,56.8249,ms,2024-03-03 13:50:00,3/3/24 13:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,76.849,ms,2024-03-03 16:20:00,3/3/24 16:22,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.1339,ms,2024-03-03 17:50:00,3/3/24 17:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.762,ms,2024-03-03 21:10:00,3/3/24 21:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.3408,ms,2024-03-03 21:50:00,3/3/24 21:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,59.3213,ms,2024-03-03 23:40:00,3/3/24 23:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,66.456,ms,2024-03-04 01:40:00,3/4/24 1:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,80.2749,ms,2024-03-04 03:40:00,3/4/24 3:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,160.64,ms,2024-03-04 05:50:00,3/4/24 5:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,113.868,ms,2024-03-04 08:00:00,3/4/24 8:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.5235,ms,2024-03-04 09:50:00,3/4/24 9:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,67.1479,ms,2024-03-04 11:50:00,3/4/24 11:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,79.7355,ms,2024-03-04 13:50:00,3/4/24 13:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.1014,ms,2024-03-04 19:40:00,3/4/24 19:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,19.2725,ms,2024-03-04 22:20:00,3/4/24 22:25,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,186.294,ms,2024-03-04 23:40:00,3/4/24 23:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,112.396,ms,2024-03-05 01:40:00,3/5/24 1:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.0115,ms,2024-03-05 03:40:00,3/5/24 3:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.7624,ms,2024-03-05 05:40:00,3/5/24 5:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.2035,ms,2024-03-05 08:00:00,3/5/24 8:01,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,140.708,ms,2024-03-05 09:50:00,3/5/24 9:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,88.8727,ms,2024-03-05 12:10:00,3/5/24 12:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,56.7262,ms,2024-03-05 14:00:00,3/5/24 14:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,49.6179,ms,2024-03-05 15:40:00,3/5/24 15:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,25.92,ms,2024-03-05 18:50:00,3/5/24 18:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,49.512,ms,2024-03-05 20:10:00,3/5/24 20:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,26.265,ms,2024-03-05 21:40:00,3/5/24 21:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,78.5539,ms,2024-03-05 23:40:00,3/5/24 23:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,109.515,ms,2024-03-06 01:40:00,3/6/24 1:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,84.0939,ms,2024-03-06 03:40:00,3/6/24 3:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,181.986,ms,2024-03-06 05:40:00,3/6/24 5:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,58.7889,ms,2024-03-06 08:30:00,3/6/24 8:33,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.1192,ms,2024-03-06 09:50:00,3/6/24 9:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,77.7399,ms,2024-03-06 14:20:00,3/6/24 14:26,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.0697,ms,2024-03-06 16:20:00,3/6/24 16:26,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,82.1393,ms,2024-03-06 18:20:00,3/6/24 18:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.5392,ms,2024-03-06 20:20:00,3/6/24 20:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,36.9756,ms,2024-03-06 22:20:00,3/6/24 22:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,69.867,ms,2024-03-07 00:20:00,3/7/24 0:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,79.4341,ms,2024-03-07 02:20:00,3/7/24 2:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,167.864,ms,2024-03-07 04:20:00,3/7/24 4:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,106.292,ms,2024-03-07 06:20:00,3/7/24 6:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,40.594,ms,2024-03-07 09:00:00,3/7/24 9:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.7477,ms,2024-03-07 10:20:00,3/7/24 10:24,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.1745,ms,2024-03-07 13:20:00,3/7/24 13:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,56.6827,ms,2024-03-07 14:20:00,3/7/24 14:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,46.4007,ms,2024-03-07 16:30:00,3/7/24 16:39,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.5255,ms,2024-03-07 18:20:00,3/7/24 18:24,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.3165,ms,2024-03-07 20:20:00,3/7/24 20:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,68.3089,ms,2024-03-07 22:30:00,3/7/24 22:38,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,152.674,ms,2024-03-08 00:20:00,3/8/24 0:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,95.4603,ms,2024-03-08 02:20:00,3/8/24 2:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.2408,ms,2024-03-08 04:20:00,3/8/24 4:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,240.559,ms,2024-03-08 06:20:00,3/8/24 6:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.3493,ms,2024-03-08 09:00:00,3/8/24 9:03,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,78.764,ms,2024-03-08 14:40:00,3/8/24 14:41,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.6584,ms,2024-03-08 16:30:00,3/8/24 16:32,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.7632,ms,2024-03-08 18:20:00,3/8/24 18:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.8754,ms,2024-03-08 20:30:00,3/8/24 20:35,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,25.2298,ms,2024-03-08 22:40:00,3/8/24 22:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.8604,ms,2024-03-09 00:50:00,3/9/24 0:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.3438,ms,2024-03-09 02:20:00,3/9/24 2:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,202.736,ms,2024-03-09 04:20:00,3/9/24 4:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,81.2806,ms,2024-03-09 06:20:00,3/9/24 6:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,38.3874,ms,2024-03-09 09:10:00,3/9/24 9:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,103.2,ms,2024-03-09 10:30:00,3/9/24 10:33,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.0455,ms,2024-03-09 18:20:00,3/9/24 18:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.0346,ms,2024-03-09 20:40:00,3/9/24 20:46,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,72.0572,ms,2024-03-09 22:30:00,3/9/24 22:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.7544,ms,2024-03-10 00:30:00,3/10/24 0:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,133.408,ms,2024-03-10 02:20:00,3/10/24 2:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,112.2,ms,2024-03-10 04:20:00,3/10/24 4:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,97.4688,ms,2024-03-10 06:20:00,3/10/24 6:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.8589,ms,2024-03-10 08:50:00,3/10/24 8:56,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,51.0655,ms,2024-03-10 10:40:00,3/10/24 10:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.5498,ms,2024-03-10 12:30:00,3/10/24 12:34,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,47.7152,ms,2024-03-10 14:40:00,3/10/24 14:46,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,38.8205,ms,2024-03-10 17:30:00,3/10/24 17:35,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.7167,ms,2024-03-10 19:10:00,3/10/24 19:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,35.1405,ms,2024-03-10 21:20:00,3/10/24 21:22,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.4231,ms,2024-03-10 22:20:00,3/10/24 22:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.3002,ms,2024-03-11 00:20:00,3/11/24 0:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.6177,ms,2024-03-11 02:20:00,3/11/24 2:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.7054,ms,2024-03-11 04:20:00,3/11/24 4:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,84.0611,ms,2024-03-11 06:20:00,3/11/24 6:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.5693,ms,2024-03-11 08:50:00,3/11/24 8:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,86.5598,ms,2024-03-11 10:20:00,3/11/24 10:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,41.929,ms,2024-03-11 12:20:00,3/11/24 12:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,117.771,ms,2024-03-11 20:30:00,3/11/24 20:32,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.1256,ms,2024-03-11 20:40:00,3/11/24 20:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,23.1362,ms,2024-03-11 22:30:00,3/11/24 22:37,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.6477,ms,2024-03-12 00:20:00,3/12/24 0:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,107.385,ms,2024-03-12 02:20:00,3/12/24 2:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,101.757,ms,2024-03-12 04:20:00,3/12/24 4:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,84.7023,ms,2024-03-12 06:20:00,3/12/24 6:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,40.2287,ms,2024-03-12 09:20:00,3/12/24 9:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,97.1319,ms,2024-03-12 10:20:00,3/12/24 10:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,36.7786,ms,2024-03-12 12:30:00,3/12/24 12:39,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.4225,ms,2024-03-12 14:20:00,3/12/24 14:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,37.1485,ms,2024-03-12 18:40:00,3/12/24 18:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,37.4947,ms,2024-03-12 20:20:00,3/12/24 20:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,94.3745,ms,2024-03-12 22:20:00,3/12/24 22:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,83.7283,ms,2024-03-13 00:20:00,3/13/24 0:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,73.3944,ms,2024-03-13 02:20:00,3/13/24 2:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,89.8969,ms,2024-03-13 04:20:00,3/13/24 4:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,95.7097,ms,2024-03-13 06:20:00,3/13/24 6:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,49.2301,ms,2024-03-13 08:40:00,3/13/24 8:40,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,44.5633,ms,2024-03-13 10:20:00,3/13/24 10:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.2388,ms,2024-03-13 12:20:00,3/13/24 12:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.0527,ms,2024-03-13 14:20:00,3/13/24 14:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.5887,ms,2024-03-13 16:20:00,3/13/24 16:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.519,ms,2024-03-13 20:20:00,3/13/24 20:25,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.4037,ms,2024-03-13 20:30:00,3/13/24 20:38,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,60.5579,ms,2024-03-13 22:20:00,3/13/24 22:30,,,,,,,,,
